,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
1533,40130019,2023-03-14,33.48378,-112.14256,0.042,335.72565,0.03971316539909461,0.044103964146250674,0.0420003558500438,0.04203212038859429,0.043041642755270004,0.04351395379740923,0.04238225547608166,0.04365501275209752,0.04256575940621132,0.043355417215137186
1534,40130019,2023-03-15,33.48378,-112.14256,0.028,335.72565,0.03262628779510815,0.03138650785389511,0.028054996499504124,0.028071481326793043,0.03158716484904289,0.03070768762565346,0.03482092022862321,0.03146339058041422,0.035397683802919605,0.031203876352175103
1535,40130019,2023-03-16,33.48378,-112.14256,0.039,335.72565,0.04275546551886982,0.04186774085172495,0.03899984283793466,0.038999434824385,0.040240801870822906,0.04221936304458572,0.04235813329667165,0.04204931975949474,0.0439133879177267,0.04212500490790414
1536,40130019,2023-03-17,33.48378,-112.14256,0.046,335.72565,0.04801623678808313,0.04899769202204995,0.04599952037628059,0.04606264705709834,0.04626627638936043,0.04897239892101388,0.046367685907975985,0.04892163311363653,0.04826655037119559,0.04901841303027898
1537,40130019,2023-03-18,33.48378,-112.14256,0.049,335.72565,0.05051193277682516,0.0500907328554311,0.04901082576962387,0.049011685187903026,0.04961584508419037,0.04991000747597483,0.04976415763156516,0.050299341341442455,0.05066762853389936,0.05001156697139592
1538,40130019,2023-03-19,33.48378,-112.14256,0.045,335.72565,0.04340913541371678,0.045752951699235295,0.044995864365484625,0.044994956953568845,0.04494832456111908,0.04632812323493978,0.04436917376283461,0.04648077498636123,0.04537110179460274,0.04636854640818463
1539,40130019,2023-03-20,33.48378,-112.14256,0.04,335.72565,0.03854210701082297,0.04283722992540467,0.04000085805272289,0.04002763725832205,0.040975067764520645,0.043416923835036335,0.040818577151327494,0.043243010275918994,0.040972848322463784,0.04409963926447738
1540,40130019,2023-03-21,33.48378,-112.14256,0.023,335.72565,0.03462428835586003,0.024357989667845643,0.02300008691975522,0.023006786625193364,0.024447226896882057,0.02367956838784746,0.034764654285427715,0.02431809140296304,0.034440788496915176,0.02423131518892654
1541,40130019,2023-03-22,33.48378,-112.14256,0.049,335.72565,0.04136841479689062,0.05243807851209317,0.049005707809256824,0.0494552771966126,0.04780752584338188,0.05350246822802856,0.043197537554664794,0.05233058111596511,0.041106112995377364,0.05076490542450558
1542,40130019,2023-03-23,33.48378,-112.14256,0.049,335.72565,0.04801623678808313,0.051600086966930844,0.04902079701716948,0.04927123201916521,0.04748550429940224,0.05145474673551775,0.04687188238630113,0.051067212847424936,0.047677088965046605,0.051376392638688026
1543,40130019,2023-03-24,33.48378,-112.14256,0.047,335.72565,0.051103134270550465,0.04728106175553937,0.0469985735467007,0.046979843234806466,0.04972941055893898,0.047016779590213546,0.04879047872296635,0.04755291920529664,0.05060873006962069,0.047512369536166874
1544,40130019,2023-03-25,33.48378,-112.14256,0.05,335.72565,0.05176999890366992,0.04788398747920991,0.050000134072276825,0.0498375641139636,0.05166368931531906,0.04819437339106301,0.049837680112436986,0.04817835213399006,0.05119809805901129,0.04794860903184754
1545,40130019,2023-03-26,33.48378,-112.14256,0.05,335.72565,0.051103134270550465,0.05142662493802723,0.05000171822384736,0.0500222361265763,0.05091587454080582,0.05140184759281213,0.05056737004552194,0.052090446437504996,0.05103858863489996,0.05171685892150342
1546,40130019,2023-03-27,33.48378,-112.14256,0.052,335.72565,0.05176999890366992,0.05338792917062131,0.05200022219459501,0.05199337531453542,0.05310219153761864,0.05358553323256528,0.052220990647655306,0.053691820257726675,0.05174877927986157,0.05361058049734906
1547,40130019,2023-03-28,33.48378,-112.14256,0.051,335.72565,0.0540420586085192,0.05614808260021402,0.050955447218749575,0.050963938138684946,0.05653552711009979,0.05606621940164945,0.05339557457767692,0.05570312976757696,0.052689673320572894,0.05582839872400315
1548,40130019,2023-03-29,33.48378,-112.14256,0.05,335.72565,0.052161000515082684,0.05304359488991448,0.04999708827173582,0.050029934375650904,0.053243238478899,0.05251196254071732,0.052790981081380035,0.05328488663579429,0.05258690919659015,0.05313288340223479
1549,40130019,2023-03-30,33.48378,-112.14256,0.048,335.72565,0.040663201496820386,0.04981781722194377,0.048000437585891814,0.048030113949150764,0.046119146049022675,0.04817211255429878,0.044916225875695034,0.04960942567793953,0.0437522090548052,0.050380570751175656
1550,40130019,2023-03-31,33.48378,-112.14256,0.055,335.72565,0.05259937585889269,0.05601510382342623,0.05500707915795827,0.05510497025469832,0.05264124274253845,0.0561325618692972,0.051360638613470955,0.05651692572260642,0.05160437249252714,0.056368040648974424
1551,40130019,2023-04-01,33.48378,-112.14256,0.058,335.72565,0.04218129833427553,0.06047116649560822,0.05800280976440667,0.05828118001041544,0.0573209784924984,0.06019044820811521,0.047693816482830165,0.060251335057968286,0.041059040234452754,0.06028401644596092
1552,40130019,2023-04-02,33.48378,-112.14256,0.057,335.72565,0.05259937585889269,0.05946824978852041,0.056999992802419776,0.05706457442184993,0.055015113204717636,0.05961519315565399,0.05322735352877968,0.05978009043186521,0.05301611954131727,0.059728278168153834
1553,40130019,2023-04-03,33.48378,-112.14256,0.053,335.72565,0.05201513270019094,0.05269105710784023,0.053002633264746614,0.05301532962186613,0.05275222286581993,0.053275207118954594,0.05138668420372957,0.05271810921132198,0.05282404160437498,0.05327083217927217
1554,40130019,2023-04-04,33.48378,-112.14256,0.047,335.72565,0.054934910011395034,0.04875784251040381,0.04699993003243365,0.04701317536190445,0.050660718232393265,0.04876907818037736,0.051349715208309055,0.04876118695818449,0.05299127077934618,0.04879105374746763
1555,40130019,2023-04-05,33.48378,-112.14256,0.05,335.72565,0.054934910011395034,0.05125295850026747,0.05000004500236942,0.050002427058695224,0.053584981709718704,0.05117551020492172,0.051851872272547776,0.05111387627211852,0.05352568789994583,0.05123041338732756
1556,40130019,2023-04-06,33.48378,-112.14256,0.056,335.72565,0.05659864091033146,0.058182557328141156,0.05601144755018271,0.05602437250370954,0.056726738810539246,0.05704181056620068,0.054386490731861276,0.0569843489251116,0.053927899456176404,0.05630272749585975
1557,40130019,2023-04-07,33.48378,-112.14256,0.055,335.72565,0.05423381299173748,0.05887485820347835,0.05499996426791263,0.055006608534540605,0.05832734331488609,0.05970299079675048,0.05524693223395711,0.05885071138399145,0.05394166348715412,0.058645068379233445
1558,40130019,2023-04-08,33.48378,-112.14256,0.055,335.72565,0.05259937585889269,0.05893400177358763,0.05499997917541121,0.05509820399532841,0.05400041490793228,0.05926060797702248,0.054149404868305946,0.059378499477398296,0.054050857876483865,0.05929383397108232
1559,40130019,2023-04-09,33.48378,-112.14256,0.062,335.72565,0.058543838352043326,0.06443576395332322,0.061999977558395786,0.06201299112829456,0.06148330867290497,0.06359093574738933,0.05746792846210712,0.06332082925272553,0.054692559818795006,0.06270546636255811
1560,40130019,2023-04-10,33.48378,-112.14256,0.061,335.72565,0.05967501597507935,0.06218134829129078,0.060999846562205626,0.061015067515513395,0.06161312013864517,0.06256851080289244,0.05914129681791054,0.06346179570945572,0.0555381009852145,0.06355558509023179
1561,40130019,2023-04-11,33.48378,-112.14256,0.065,335.72565,0.05747850738565281,0.06493000922219788,0.06500030031280557,0.0649948343637474,0.061817366629838943,0.06505684818150118,0.05851485605100698,0.0650228235610528,0.05577823379815913,0.06448795509276742
1562,40130019,2023-04-12,33.48378,-112.14256,0.055,335.72565,0.054934910011395034,0.057548712703442174,0.05500008574181183,0.05499543418251921,0.05733294039964676,0.05716222507213069,0.05662719860516462,0.057924239142826836,0.05429338415598681,0.05713157366912836
1563,40130019,2023-04-13,33.48378,-112.14256,0.047,335.72565,0.0424331504188693,0.04755818084575689,0.0470000682494978,0.04700485046210326,0.04599093273282051,0.04704603363155169,0.045858168120449606,0.04757248751878313,0.044601086544016344,0.04760830560288743
1564,40130019,2023-04-14,33.48378,-112.14256,0.054,335.72565,0.05336541761953998,0.054396486804762084,0.05399991977111763,0.05399655159590451,0.053925033658742905,0.05476248552247704,0.05256017340772295,0.05479456037542098,0.053138828660787035,0.054725978302556454
1565,40130019,2023-04-15,33.48378,-112.14256,0.063,335.72565,0.05423381299173748,0.06423002679332214,0.0630100668060796,0.06325037831000888,0.05800524353981018,0.06440690511376863,0.055501389345316676,0.0645922530464892,0.05396114185606021,0.06415123047549103
1566,40130019,2023-04-16,33.48378,-112.14256,0.065,335.72565,0.058543838352043326,0.06786851860199741,0.06500656131329698,0.06514098176388965,0.059698037803173065,0.06748720451068861,0.05764651727938365,0.06818888934991413,0.05448927497363287,0.06756449413154124
1567,40130019,2023-04-17,33.48378,-112.14256,0.057,335.72565,0.056685195414381336,0.06037505960263293,0.05699986591357409,0.056988825534566315,0.05841538682579994,0.06028634948217827,0.05702042887458482,0.06019769793702392,0.05521294528209256,0.05997704051744637
1568,40130019,2023-04-18,33.48378,-112.14256,0.058,335.72565,0.05395364591635141,0.06006869574568286,0.05801632560057188,0.05802964354990759,0.05730826407670975,0.059889913382249936,0.0556074511459157,0.05970475572022563,0.05426272570022836,0.05960715895879117
1569,40130019,2023-04-19,33.48378,-112.14256,0.061,335.72565,0.05331976765645357,0.061094845348354236,0.06096065341718322,0.06096775120237326,0.05646920204162598,0.06058453414770664,0.053777557279315255,0.0610418669758325,0.05398100682688595,0.06102096398549129
1570,40130019,2023-04-20,33.48378,-112.14256,0.06024830599435528,335.72565,0.05974451676126498,0.06438901901733342,0.060248209766341064,0.060251851327802156,0.06308846175670624,0.0641245182178353,0.05812604877187831,0.06418319441287702,0.055275394180867854,0.06413696811594667
1571,40130019,2023-04-21,33.48378,-112.14256,0.058482478958675595,335.72565,0.05989426130825744,0.058191397894241895,0.058485070534955635,0.058491391270396605,0.06189192831516266,0.058766042330087274,0.05882562588438619,0.058363351030422596,0.05560399581289538,0.0578218313085011
1572,40130019,2023-04-22,33.48378,-112.14256,0.05629249892581828,335.72565,0.05702089738821432,0.052447178379963294,0.05629511791970827,0.05629472367370105,0.05914582312107086,0.0527817313376739,0.05705421248905157,0.05224313541052596,0.0558743017459814,0.051776586737944316
1573,40130019,2023-04-23,33.48378,-112.14256,0.05426834592864063,335.72565,0.056531366258905216,0.05490920063316309,0.054276449214868516,0.05429284100282194,0.05748226121068001,0.054695979483820586,0.05634719585452821,0.05439788385159621,0.05604847252483086,0.05422732917826801
1574,40130019,2023-04-24,33.48378,-112.14256,0.053,335.72565,0.05423381299173748,0.050482999721045294,0.05299860138858373,0.05301823656892403,0.05303537845611572,0.050004899848328864,0.055114342538790426,0.05095340045845318,0.05613546521151869,0.051059328473001035
1575,40130019,2023-04-25,33.48378,-112.14256,0.058,335.72565,0.054934910011395034,0.052225637376922644,0.057780638367547224,0.057789747112340785,0.05574198067188263,0.05286643249502748,0.05569990300208355,0.05163948261696659,0.05534204619338673,0.05161954399516697
1576,40130019,2023-04-26,33.48378,-112.14256,0.069,335.72565,0.05976065893287339,0.05790935417535094,0.06776852447066478,0.0677578414949001,0.05961699038743973,0.05837202749387916,0.05835108044953585,0.05807670942395886,0.05621068998263418,0.057694911101142
1577,40130019,2023-04-27,33.48378,-112.14256,0.065,335.72565,0.06235383104106584,0.061901769289622606,0.06499848034117842,0.06499353876486758,0.064665287733078,0.06219787611328194,0.06033143831407749,0.06071468657974617,0.05689287582030589,0.06080828977527499
1578,40130019,2023-04-28,33.48378,-112.14256,0.059,335.72565,0.06240128464080174,0.062091026880034074,0.05899884456450174,0.059075980144371355,0.06029553711414337,0.06061357825489745,0.060200587259325235,0.06127520786892199,0.05762389198014545,0.06092627566699368
1579,40130019,2023-04-29,33.48378,-112.14256,0.058,335.72565,0.05989426130825744,0.0596754753163098,0.05800002316754746,0.05822142176673442,0.057534098625183105,0.05962217588860156,0.059227885820850784,0.05987305263411112,0.05784629827613921,0.05955126855478437
1580,40130019,2023-04-30,33.48378,-112.14256,0.059,335.72565,0.05976065893287339,0.06296827552313002,0.05899936447178471,0.05908448932616667,0.0616547092795372,0.06403515668047416,0.05837467729480478,0.06283487353591098,0.05790395608627763,0.062429362604288025
1581,40130019,2023-05-01,33.48378,-112.14256,0.048,335.72565,0.056531366258905216,0.05121900847700223,0.04799972447914648,0.04799770483724813,0.05596078932285309,0.05104480269612633,0.05686836230249281,0.051200188255986954,0.05684364840148154,0.05097287569474466
1582,40130019,2023-05-02,33.48378,-112.14256,0.046,335.72565,0.05659864091033146,0.04714574243721141,0.045791193479494556,0.045764370180202005,0.05512818321585655,0.04726397200643853,0.056373620577762525,0.0470020972240528,0.05648672580600045,0.04707425798484867
1583,40130019,2023-05-03,33.48378,-112.14256,0.049,335.72565,0.054934910011395034,0.04775052421587902,0.04900038233958072,0.048983740637050216,0.052723485976457596,0.04775011521673857,0.055626145123179205,0.04822712051437608,0.05619187945866497,0.04778737148343827
1584,40130019,2023-05-04,33.48378,-112.14256,0.049,335.72565,0.05336541761953998,0.04932597888703291,0.04897563277440163,0.04896572330723522,0.05127929523587227,0.04958755028569567,0.05148247612957267,0.049148373740588974,0.05361364248548667,0.049097262036786896
1585,40130019,2023-05-05,33.48378,-112.14256,0.052,335.72565,0.05395364591635141,0.052245747213310385,0.052003321331538815,0.05203036044726802,0.05157528445124626,0.05231747929091491,0.05178581022895411,0.05224644877163311,0.054706196934972084,0.052401485877446745
1586,40130019,2023-05-06,33.48378,-112.14256,0.052,335.72565,0.057863828923960345,0.05288509163673765,0.05199931024575722,0.05196029838005244,0.0573907308280468,0.053475700452807015,0.0550405182262508,0.05287687124538794,0.05527140411821546,0.05313045507910315
1587,40130019,2023-05-07,33.48378,-112.14256,0.058,335.72565,0.05659864091033146,0.05865804397971948,0.057999664069698545,0.05799216556957364,0.05880894884467125,0.05867144487909705,0.05637771221041059,0.05867687299246023,0.05589785922454438,0.05911315750694619
1588,40130019,2023-05-08,33.48378,-112.14256,0.055,335.72565,0.05989426130825744,0.05763925903434605,0.054999685057241864,0.05499335866532064,0.05871623009443283,0.05696973772066372,0.058635997647563116,0.05768101725027063,0.056014247406342144,0.05723680125044295
1589,40130019,2023-05-09,33.48378,-112.14256,0.058,335.72565,0.057863828923960345,0.06099085398440669,0.05799969493587497,0.05803707748715906,0.06052741780877113,0.0624114833202192,0.057995737881249135,0.06170451452496555,0.057294243085547314,0.061458347455779445
1590,40130019,2023-05-10,33.48378,-112.14256,0.058,335.72565,0.05659864091033146,0.057051963396083705,0.05800000670321601,0.05799519149580692,0.05706880986690521,0.057089650269825945,0.05427209477446571,0.057048401700727905,0.055957964098980184,0.05707258233548428
1591,40130019,2023-05-11,33.48378,-112.14256,0.063,335.72565,0.057863828923960345,0.06522079015601102,0.06300155078316713,0.06360800056354403,0.0588260255753994,0.06484159666935164,0.057360460439451304,0.06532122138839483,0.05643079578144167,0.06511444442828014
